Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;31467,43
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2866075,91
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;75449,52
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;12581090,91
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12006512,21
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;470279,41
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;104299,29
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;140743,97
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;64738,8
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;76005,17
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5207419,2
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;15327,17
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3382480,35
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1809611,68
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;209000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;209000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1166227,03
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1166227,03
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;559180,96
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;250302,48
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;308878,48
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;694611,27
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;343961,64
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;350649,63
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;93006,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;7840
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;5060
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;80106,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;54532436,08
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2610333,75
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2610333,75
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;239094,44
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;239094,44
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;8745281,17
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5307239,34
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3438041,83
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;82813,77
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;80618,35
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;2195,42
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;768756,91
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;22000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;93902,87
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;37947,21
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;197744,35
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;417162,48
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;5802199,06
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5802199,06
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;16229938,19
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8686673,61
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4330804,14
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;242996,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;31467,43
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2862546,73
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;75449,52
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;12226708,69
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11780678,75
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;366771,75
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;79258,19
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;140698,97
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;64738,8
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;75960,17
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5195068,34
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;15327,17
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3382410,35
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1797330,82
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;209000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;209000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1088588,33
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1088588,33
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;500928,07
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;239549,59
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;261378,48
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;600019,63
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;249370
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;350649,63
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;93006,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;7840
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;5060
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;80106,76
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1456351,89
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;83500,59
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;50967,92
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;32532,67
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;4280,2
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;320,2
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3960
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;736527,39
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;736527,39
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;602955,86
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;159526,7
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;51000
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;392429,16
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;29087,85
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19801,37
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;569,89
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;8716,59
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;1212206,31
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;702,31
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;702,31
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;327063,47
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;155292,34
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;171771,13
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;366,33
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;366,33
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;3163,44
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;91,92
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3071,52
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;135925,2
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;135925,2
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;64749,63
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;35851,14
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;13243,51
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;11385,8
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;4269,18
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;432557,91
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;291949,99
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;103823,92
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;36784
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;160,82
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;160,82
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;13525,9
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;641,05
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;12884,85
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;80481,37
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;80481,37
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;58414,64
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;10914,64
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;47500
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;94969,74
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;94618,64
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;351,1
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;125,55
Prefeitura Municipal de Cordeiro - RJ;3301504;RJ;21063;Inscrição de RP Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;125,55
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;46025360,26
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2251141,12
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2126403,51
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;124737,61
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;770881,87
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;439436,91
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;331444,96
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;7684682,76
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4674553,72
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1765859,26
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;1244269,78
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1027476,25
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1027476,25
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1294130,68
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;88810,37
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5600
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1199720,31
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4311142,99
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4311142,99
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;9620296,29
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1284433,63
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4665327,7
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;231079,03
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3439455,93
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;9885893,66
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8767519,36
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;269652,44
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;823159,5
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;25562,36
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;288015,75
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;288015,75
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4838084,17
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4838084,17
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;76549,34
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;76549,34
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;3984
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3984
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;255404,2
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;198901
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;56503,2
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;294879,72
Prefeitura Municipal de Trajano de Moraes - RJ;3305901;RJ;10350;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;294879,72
