Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Não Processados;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;11896,24
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2800777,62
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1497358,84
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;18858,45
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;60
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;18798,45
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;20914,3
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;18740
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;2174,3
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;354374,08
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;354374,08
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;261351,13
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;50269,82
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;211081,31
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;12452,8
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;12452,8
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;737490,97
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;737490,97
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;91917,11
Prefeitura Municipal de Japeri - RJ;3302270;RJ;105548;Inscrição de Restos a Pagar Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;91917,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;89732246,6
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;10680464,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9941077,38
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;31349,89
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;708036,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;2777680,15
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;05.122 - Administração Geral;siconfi-cor_TotalDespesas;2777680,15
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1423304,54
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;141378
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;45762,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1234558,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1606,35
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;31434425,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7778378,62
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;15681025,71
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1436567,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;28726,41
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;181622,26
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6328105,13
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;13593861,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10703457,3
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;65040,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2531687
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;140681,8
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;152994,82
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;7526915,45
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;6816074,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;710841,23
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;647543,79
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;611244,67
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;36299,12
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1190924,45
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;350000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;840924,45
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1199025,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;1199025,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;12364289,09
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;86993773,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;10587742,45
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9848355,61
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;31349,89
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;708036,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;2777680,15
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;05.122 - Administração Geral;siconfi-cor_TotalDespesas;2777680,15
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1418173,29
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;141378
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;45762,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1229426,88
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1606,35
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;30323126,76
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7065713,52
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;15300642,33
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1424330,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;28726,41
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;181622,26
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6322092,18
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;13587539,29
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10702770,41
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;65040,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2526051,78
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;140681,8
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;152994,82
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6692463,97
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;5981622,74
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;710841,23
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;632543,79
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;596244,67
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;36299,12
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;835276,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;835276,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;881125,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;881125,04
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;12364289,09
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;86478590,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2433574,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;10419172,86
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9679786,02
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;31349,89
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;708036,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;2764056,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;05.122 - Administração Geral;siconfi-cor_TotalDespesas;2764056,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1412254,1
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;141378
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;45762,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1223507,69
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1606,35
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;13486081,4
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;30096124,62
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7054801,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;15084702,32
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1424330,06
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;28576,61
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;181622,26
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6322092,18
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;13563573,6
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10686048,61
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;65040,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2526051,78
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;140681,8
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;145750,93
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;200456,19
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6631875,84
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;5937950,6
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;693925,24
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;631806,23
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;596244,67
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;35561,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;821440,93
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;821440,93
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;16250
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;880183,37
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;880183,37
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;3121740,56
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;12364289,09
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2738473,38
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;92721,77
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;92721,77
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;5131,25
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5131,25
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;1111298,43
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;712665,1
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;380383,38
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;12237
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6012,95
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;6322,11
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;686,89
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5635,22
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;834451,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;834451,48
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;355648,34
Prefeitura Municipal de Natividade - RJ;3303104;RJ;15311;Inscrição de Restos a Pagar Não Processados;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;350000
