Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3658477,27
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;8977584,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;440058,87
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;100360,99
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;339697,88
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;2022890,45
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;2022890,45
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;61045,71
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;61045,71
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;34971,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;15831,8
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;19139,75
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1270324,4
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Empenhadas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;1270324,4
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;47833690,56
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1336557,21
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1336557,21
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;8232445,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6707649,11
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1117529,04
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;135156,67
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;272110,78
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1343852,42
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;1343852,42
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1319131,25
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;12501,34
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;85969,22
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1220660,69
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;667562,98
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;667562,98
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;10724544,42
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5538621,59
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5044971,59
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;11865,2
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;129086,04
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;149538,57
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;149538,57
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;10291453,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9200676,99
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;305133,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;393277,06
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;198662,53
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;193703,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;551657,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;308488,36
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;243169,24
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;61902,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;61902,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1294943,95
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1294943,95
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;130826,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;130826,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;8157592,96
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3140884,09
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;5016708,87
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;401071,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;77958,67
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;323112,79
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1868569,73
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;1868569,73
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;47126,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;47126,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;30857,3
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;14477,3
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;16380
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1224056,43
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Liquidadas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;1224056,43
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;46965230,71
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1336557,21
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1336557,21
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;8069217,92
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6569773,14
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1107938,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;128819,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;262686,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1338620,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;1338620,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1233849,44
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;12501,34
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;81080,88
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1140267,22
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;667562,98
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;667562,98
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;10606198,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5468185,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5013001,49
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;11865,2
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;113146,08
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;143479,96
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;143479,96
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;10166461,51
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9091613,17
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;298365,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;393277,06
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;189502,63
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;193703,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;541427,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;300488,36
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;240939,46
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;55841,08
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;55841,08
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;1189360,45
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1189360,45
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;130826,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;130826,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;8018347,83
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3033979,08
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;4984368,75
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;388661,9
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;77958,67
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;310703,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1783920,64
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;1783920,64
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;41238,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;41238,47
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;29601,3
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;14477,3
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;15124
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1224056,43
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Despesas Pagas;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;1224056,43
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;8412339,33
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;100162,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;100162,82
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;496022,83
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;305214,85
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;146383,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;3541,05
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;40883,38
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;22269,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;22269,55
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;299965,98
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;14097,41
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;285868,57
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;1087461,1
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;463910,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;591789,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;4867,15
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;26893,75
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;11 - Trabalho;siconfi-cor_TotalDespesas;9139,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;9139,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1244347,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1041360,04
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;67086,95
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;116722,94
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;18677,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;500,04
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;138595,49
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;122280,96
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;16314,53
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;41506,74
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;41506,74
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;156875,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;156875,26
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;16 - Habitação;siconfi-cor_TotalDespesas;79913,64
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;79913,64
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;4478469,13
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;517593,18
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;17.999 - Demais Subfunções Saneamento;siconfi-cor_TotalDespesas;3960875,95
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;38987,41
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;22402,32
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;16585,09
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;154320,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;154320,72
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;13919,24
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;13919,24
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4114,25
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1354,5
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;2759,75
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;46267,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Não Processados;28.999 - Demais Subfunções Encargos Especiais;siconfi-cor_TotalDespesas;46267,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;Despesas (Exceto Intra-Orçamentárias);siconfi-cor_TotalDespesas;868459,85
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;163227,68
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;137875,97
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;9590,07
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;6337,41
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;9424,23
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;5231,6
Prefeitura Municipal de Quatis - RJ;3304128;RJ;13283;Inscrição de RP Processados;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;5231,6
