Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Empenhadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;4665825,27
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;73408527,58
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2272768,84
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2252336,19
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;20432,65
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;513658,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;513658,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;10083386,33
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;560269,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8046317,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1385302,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;91496,83
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1261281,52
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;22133,02
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;117891,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;1121257,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1742984,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;29843
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;113971,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1599170,4
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;8039787,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;2159511,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5880275,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;17880884,34
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9030711,84
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8322948,74
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;46075,64
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;288951,12
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;192197
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;414386,11
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;414386,11
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;14861133,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12440876,9
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;328176
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1329775,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;762305,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;13052,93
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;13052,93
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;11768168,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;822896,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;10426149
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;519122,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;33610
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;33610
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;369803,71
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;4752
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;365051,71
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1181882,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1181882,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;7559
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;7559
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2057066,4
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2057066,4
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;504433,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;493253,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;11179,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;4662070,74
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;71977397,75
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2272768,84
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2252336,19
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;01.999 - Demais Subfunções Legislativa;siconfi-cor_TotalDespesas;20432,65
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;503865,47
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;503865,47
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9791218,9
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;558254,95
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7925755,65
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1215711,47
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;91496,83
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1253909,48
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;22133,02
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;110519,16
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;1121257,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1653600,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;20109
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;121852,46
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1511638,74
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;7962725,52
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;2082449,92
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;5880275,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;17705163,59
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8995557,72
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8194320,67
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;45592,07
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;288951,12
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;180742,01
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;414386,11
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;414386,11
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;14508025,81
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12194492,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;328176
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1323509,67
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;661848,04
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;13052,93
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;13052,93
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;11494968,83
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;822896,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;10153644,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;518427,83
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;5610
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;5610
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;363803,71
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;4752
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;359051,71
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1171578,18
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;1171578,18
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;7559
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;7559
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2001961,77
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2001961,77
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;450519,21
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;439339,71
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;11179,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;402680,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;4212940,9
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;2085856,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;02 - Judiciária;siconfi-cor_TotalDespesas;1680
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;1680
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;181750,4
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;-0,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;176860,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4890
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;808
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;808
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;151713,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;-9734
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;10612,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;150835
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;592005,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;87236,8
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;459008
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1830,2
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;43930,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;569456,3
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;534516,7
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;17550
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;17389,6
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;249878
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;115042,9
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;134835,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;40292
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;40292
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;232192,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;232192,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;64080,5
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;36191,1
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;27889,4
Prefeitura Municipal de Bom Jardim - RJ;3300506;RJ;26126;Inscrição de RP Não Processados;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3754,4
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;264535615,5
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;8194495,8
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;8194495,8
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;61695071,17
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;56297792,47
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2527966,72
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;1008368,56
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;1824799,42
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;36144
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1102,69
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;06.183 - Informação e Inteligência;siconfi-cor_TotalDespesas;1102,69
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3031638,9
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;85476,22
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;301133,66
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;173321,31
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2471707,71
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;73826230,92
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;31552773,14
Prefeitura Municipal de Três Rios - RJ;3306008;RJ;78998;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;38765191,03
