Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;50,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;24 - Comunicações;siconfi-cor_TotalDespesas;11344,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;24.722 - Telecomunicações;siconfi-cor_TotalDespesas;11344,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;334732,56
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;270862,53
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;21218,03
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;42652
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;133309,21
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;112278,12
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;15716,09
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;5315
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;117381,26
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;117381,26
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;0,9
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;3139786,09
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;11721,34
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11721,34
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;516811,17
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;4927,96
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;401958,01
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;58874,42
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;4089,96
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.127 - Ordenamento Territorial;siconfi-cor_TotalDespesas;477
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;2650
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;17450
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;26383,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;156360,95
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4267,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;152093,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1413,9
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1413,9
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;583517,46
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;79370,01
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;114117,63
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;329638,07
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;283,54
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;30827,41
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;28761,8
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;519
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;687451,32
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;579952,86
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;1751,6
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13789,1
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;91957,76
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;122129,1
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;122129,1
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;274769,83
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;64618,75
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;15816,18
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;194334,9
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;249822,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;249822,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;29749,96
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;20711,62
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;410,33
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;8628,01
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;94019,09
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU19 - Demais Subfunções;siconfi-cor_TotalDespesas;94019,09
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;92876,08
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;14420,88
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;78455,2
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;212877,48
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;194166,69
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;18710,79
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;106261,77
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;89091,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;5594,13
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;11576,51
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;3,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;3,82
Prefeitura Municipal de Piraí - RJ;3304003;RJ;28999;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;308162,57
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;548266960,9
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;11572916,34
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11572916,34
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;111997153,7
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;97443605,96
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;12340816,97
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;338824,82
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;63552,94
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;9200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;1134592,96
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;666560
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;105200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;105200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;6540386,02
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3054782,75
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3485603,27
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;85366975,68
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;83153905,65
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;2213070,03
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;140367791,7
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;47977360,27
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;87483765,97
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3835449,52
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;63245,91
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1007970,01
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;4803836,51
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;4797946,99
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;5889,52
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;130196463,6
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;119086063,8
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;371880,04
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;390379,04
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4310798,34
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;4509846,16
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1527496,14
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;259243,14
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;259243,14
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5274133,4
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5274133,4
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;9741706,9
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;9741706,9
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;11789659,74
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;11768484,74
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;21175
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1761344,83
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;1133403,48
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;254206,11
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;268838,19
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;104897,05
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;6801794,75
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;6801794,75
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1551074,65
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;1551074,65
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;500752,78
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;500752,78
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;19636527,28
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;19636527,28
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;19382595,98
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;517586340,8
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;11560871,75
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11560871,75
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;107835518,1
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;94290631,51
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;12196101,77
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;338824,82
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;14967,06
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;9200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;985792,96
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;105200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;105200
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5919970,38
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2579185,85
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3340784,53
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;85284150,44
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;83153905,65
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;2130244,79
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;131309214,9
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;46853691,41
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;80131458,04
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3463628,83
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;49407,97
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;811028,66
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;4311579,07
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;11.331 - Proteção e Benefícios ao Trabalhador;siconfi-cor_TotalDespesas;4305689,55
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;5889,52
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;127446740,2
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;116730085,1
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;371880,04
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;390379,04
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4192370,43
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;4300369,83
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1461655,81
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;255943,14
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;255943,14
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2345886,73
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2345886,73
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;2820264,18
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;2820264,18
Prefeitura Municipal de Barra Mansa - RJ;3300407;RJ;183976;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;10876688,96
