Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;520752,16
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;3459027,77
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3459027,77
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;23350644,81
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4525837,26
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;8466650,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;10358156,66
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;3773105,27
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;683009,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;3090095,78
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;13928117,45
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;13928117,45
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1907057,54
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1907057,54
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;448249,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;448249,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;82301827,4
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;498958805
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4848149,67
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4848149,67
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;3928689,27
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;3928689,27
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;101199059,4
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;101108557,9
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;87214,39
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;3287,1
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3530616,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;3530616,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;13332992,98
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1616,99
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;784376,64
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;12546999,35
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;69217501,92
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;69217501,92
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;132183688,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4924293,51
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;36511483,59
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;2146368,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1308,27
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;399452,76
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;88200782,43
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;126646733,9
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;109203512,4
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;16750766,79
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;84074,46
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;87628,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;520752,16
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;3361992,43
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3361992,43
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;17545206,76
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3110135,45
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;7332957,82
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;7102113,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;2289492,98
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;683009,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1606483,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12741751,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;12741751,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1647813,81
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1647813,81
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;416849,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;416849,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;79504446,34
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;493659204,5
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4848149,67
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4848149,67
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;3912587,26
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;3912587,26
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;98808337,02
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;98725798,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;79251,19
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;3287,1
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3530616,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;3530616,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;13140169,84
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1616,99
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;671432,88
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;12467119,97
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;69217330,14
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;69217330,14
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;130461081,4
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4843777,06
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;36161861,87
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;2010908,01
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1308,27
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;395130,7
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;87048095,5
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;126487804,4
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;109044582,9
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;16750766,79
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;84074,46
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;87628,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;520752,16
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;2594327,68
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2594327,68
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;17545206,76
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3110135,45
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;7332957,82
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;7102113,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;2289492,98
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;683009,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1606483,49
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;12737663,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;12737663,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;579
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;1601322,07
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;1601322,07
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;416849,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;416849,94
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;6067685,89
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;69573770,64
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;29031136,33
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;02 - Judiciária;siconfi-cor_TotalDespesas;74396,77
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;74396,77
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;2628414,84
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2582312,93
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;23641,61
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;22460,3
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;554880,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;554880,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;1249693,04
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;8948,88
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;557738,24
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;683005,92
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;9942815,16
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;520373,25
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5777227,25
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;1115013,29
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;496,26
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;284320,87
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2245384,24
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;5717841,26
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4529804,75
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1086859,39
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;68157,79
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;33019,33
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;97035,34
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;97035,34
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;5805438,05
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1415701,81
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1133693,07
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;3256043,17
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;1483612,29
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;1483612,29
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1186365,72
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;1186365,72
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;259243,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;259243,73
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;31400
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;31400
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Não Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;2797381,06
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;5299600,54
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;02 - Judiciária;siconfi-cor_TotalDespesas;16102,01
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;16102,01
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;2390722,33
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2382759,13
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;7963,2
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;192823,14
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;112943,76
Prefeitura Municipal de Itaguaí - RJ;3302007;RJ;133019;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;79879,38
