Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;5802082,77
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;5802082,77
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2093438,01
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;191855,34
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1319305,27
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;96355,09
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;806560,6
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;29143882,18
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;28953082,18
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;27903449,2
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;434531,28
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;603287,68
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;11814,02
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;190800
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;5779141,04
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;5779141,04
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;1864808,53
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.6.1.00.00.00;1547096,9
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.6.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.6.1.02.00.00;1547096,9
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;317711,63
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.7.6.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;siconfi-cor_RO1.7.6.2.01.00.00;317711,63
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;329629,23
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;83293,68
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;13995,82
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;6108,04
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.1.39.00.00 - Multas e Juros de Mora do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.1.39.00.00;75
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;420,03
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;7392,75
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;32007,93
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;31446,73
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;561,2
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.5.00.00.00 - Multas e Juros de Mora da Dívida Ativa de Outras Receitas;siconfi-cor_RO1.9.1.5.00.00.00;33773,56
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;siconfi-cor_RO1.9.1.8.00.00.00;3516,37
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;13375,1
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;13375,1
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.2.2.10.00.00 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.2.2.10.00.00;12194,24
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1180,86
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;96771,67
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;96771,67
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;48117,31
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;977,14
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;47677,22
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;136188,78
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;7376017,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;7376017,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;7376017,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;7376017,8
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1601556,12
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1582285,17
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1572468,42
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;9816,75
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;19270,95
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;5774461,68
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;5774461,68
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;5566894,63
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;86906,48
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;120660,57
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;25587,71
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;25587,71
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;13806,07
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;13777,95
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;13777,95
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;13777,95
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;28,12
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;28,12
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;11781,64
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;10829,29
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;2320,09
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;1667,66
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.1.39.00.00 - Multas e Juros de Mora do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.1.39.00.00;25
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;131,75
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;495,68
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;4135,25
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;4097,31
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;37,94
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.5.00.00.00 - Multas e Juros de Mora da Dívida Ativa de Outras Receitas;siconfi-cor_RO1.9.1.5.00.00.00;3800,06
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;siconfi-cor_RO1.9.1.8.00.00.00;573,89
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;891,71
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;891,71
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;505,92
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;385,79
Prefeitura Municipal de Santa Maria Madalena - RJ;3304607;RJ;10253;Outras Deduções da Receita;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;60,64
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;199948373,9
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;199348665
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;32753586,21
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;29710504,59
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;16572726,26
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;6741158,06
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;6652000,81
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;6121044,26
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;530956,55
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;3179567,39
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;13137778,33
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;13137778,33
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;3042425,08
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;459060,39
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;2583364,69
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.1.3.0.00.00.00 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.00.00;656,54
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;439539,77
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;439539,77
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;4746995,95
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;4746995,95
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;4746995,95
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;157860448,2
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;157703285,4
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;96092425,79
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;18752544,58
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;18675353,34
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;77191,24
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.09.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.09.00.00;63699,64
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.09.99.00 - Demais Transferências da União;siconfi-cor_RO1.7.2.1.09.99.00;63699,64
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;65005690,27
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;45675,18
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;26732739,03
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;36982519,7
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.50.00 - Cota-Parte Royalties pela Participação Especial - Lei nº 9.478/97 artigo 50;siconfi-cor_RO1.7.2.1.22.50.00;1046401,79
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;198354,57
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;7825327,72
Prefeitura Municipal de Paraty - RJ;3303807;RJ;39965;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;4309637,39
