Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;18881663,9
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;9634801,46
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;9599147,07
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;35654,39
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;4119464,7
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;506,93
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;4043747,41
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;75210,36
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2630405,59
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;242006,36
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;2064790,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;67763,04
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;122432,2
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;20472032,47
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;19797450,07
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;18760386,22
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;571309,19
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;432335,29
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;33419,37
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;674582,4
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;674582,4
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;6799483,88
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;6799483,88
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.5.0.00.00.00 - Transferências de Pessoas;siconfi-cor_RO1.7.5.0.00.00.00;4173,83
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;46187,42
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;46187,42
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO1.7.6.2.99.00.00;46187,42
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;1049620,31
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;70690,54
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;14878,67
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;3881,43
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;4755,76
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;6241,48
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições;siconfi-cor_RO1.9.1.2.00.00.00;10140,32
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.2.29.00.00 - Multas e Juros de Mora das Contribuições para o Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.9.1.2.29.00.00;10140,32
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;45671,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;25351,03
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;6937,11
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;13383,41
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;14991,08
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;14991,08
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.2.2.10.00.00 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.2.2.10.00.00;14758,98
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;232,1
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;63934,69
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;63934,69
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;31919,64
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;6410,9
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;25604,15
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;900004
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;900004
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;147074,93
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;37774,5
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;37774,5
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;109300,43
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;109300,43
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;33414,68
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;33414,68
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;75885,75
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Receitas Brutas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;75885,75
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;5761113,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5761113,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5761113,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5761113,55
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;1808569,43
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;1795016,87
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;1787886,11
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;7130,76
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;13552,56
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;3952544,12
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;3952544,12
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3752025,86
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;114051,18
Prefeitura Municipal de Cardoso Moreira - RJ;3301157;RJ;12558;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;86467,08
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;511870789,3
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;501496079,8
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;81147565,46
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;73405497
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;37047808,64
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;17041512,25
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;13386297,27
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;13386297,27
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;6619999,12
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;36357688,36
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;36357688,36
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;7742068,46
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;2929663,56
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;4812404,9
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;4812404,9
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;27871671,91
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;16355543,55
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;12893700,6
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;12638711,02
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;189940,83
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.29.10.00 - Contribuições de Servidor Inativo Militar;siconfi-cor_RO1.2.1.0.29.10.00;65048,75
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.1.0.99.00.00 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.0.99.00.00;3461842,95
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;siconfi-cor_RO1.2.2.0.00.00.00;11516128,36
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.2.2.0.99.00.00 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.00.00;11516128,36
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;10599498,28
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.1.0.00.00.00 - Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.00.00.00;390743,18
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.1.3.00.00.00 - Foros;siconfi-cor_RO1.3.1.3.00.00.00;234983,09
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.1.4.00.00.00 - Laudêmios;siconfi-cor_RO1.3.1.4.00.00.00;155760,09
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;10208755,1
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.00.00;10208755,1
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;1402677,32
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;1402677,32
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;358656366,7
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;351744833,5
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;170469418,9
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;61073045,86
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;60969101,54
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;103944,32
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;10601605,68
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.22.90.00 - Outras Transferências Decorrentes de Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.90.00;10601605,68
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;73961137,25
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;2260203,48
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;21933480,52
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;229022,04
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;410924,09
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;79432760,54
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;77306836,14
Prefeitura Municipal de Itaboraí - RJ;3301900;RJ;229007;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;63567401,29
